TRAINSEG_4382,32
TRAINSEG_4383,4
TRAINSEG_4384,33
TRAINSEG_4385,36
TRAINSEG_4386,18
TRAINSEG_4387,37
TRAINSEG_4388,39
TRAINSEG_4389,17
TRAINSEG_4390,11
TRAINSEG_4391,44
TRAINSEG_4392,12
TRAINSEG_4393,44
TRAINSEG_4394,14
TRAINSEG_4395,15
TRAINSEG_4396,6
TRAINSEG_4397,45
TRAINSEG_4398,46
TRAINSEG_4399,1
TRAINSEG_4400,2
TRAINSEG_4401,6
TRAINSEG_4402,5
TRAINSEG_4403,2
TRAINSEG_4404,9
TRAINSEG_4405,8
TRAINSEG_4406,17
TRAINSEG_4407,11
TRAINSEG_4408,12
TRAINSEG_4409,13
TRAINSEG_4410,12
TRAINSEG_4411,13
TRAINSEG_4412,15
TRAINSEG_4413,19
TRAINSEG_4414,20
TRAINSEG_4415,22
TRAINSEG_4416,21
TRAINSEG_4417,6
TRAINSEG_4418,24
TRAINSEG_4419,2
TRAINSEG_4420,25
TRAINSEG_4421,11
TRAINSEG_4422,26
TRAINSEG_4423,2
TRAINSEG_4424,27
TRAINSEG_4425,17
TRAINSEG_4426,28
TRAINSEG_4427,29
TRAINSEG_4428,14
TRAINSEG_4429,30
TRAINSEG_4430,14
TRAINSEG_4431,34
TRAINSEG_4432,32
TRAINSEG_4433,4
TRAINSEG_4434,33
TRAINSEG_4435,36
TRAINSEG_4436,18
TRAINSEG_4437,37
TRAINSEG_4438,39
TRAINSEG_4439,17
TRAINSEG_4440,11
TRAINSEG_4441,44
TRAINSEG_4442,12
TRAINSEG_4443,44
TRAINSEG_4444,14
TRAINSEG_4445,15
TRAINSEG_4446,6
TRAINSEG_4447,45
TRAINSEG_4448,46
TRAINSEG_4449,17
TRAINSEG_4450,11
TRAINSEG_4451,13
TRAINSEG_4452,12
TRAINSEG_4453,14
TRAINSEG_4454,15
TRAINSEG_4455,6
TRAINSEG_4456,2
TRAINSEG_4457,24
TRAINSEG_4458,17
TRAINSEG_4459,11
TRAINSEG_4460,44
TRAINSEG_4461,12
TRAINSEG_4462,44
TRAINSEG_4463,15
TRAINSEG_4464,4
TRAINSEG_4465,1
TRAINSEG_4466,2
TRAINSEG_4467,6
TRAINSEG_4468,5
TRAINSEG_4469,2
TRAINSEG_4470,17
TRAINSEG_4471,11
TRAINSEG_4472,13
TRAINSEG_4473,12
TRAINSEG_4474,14
TRAINSEG_4475,15
TRAINSEG_4476,19
TRAINSEG_4477,20
TRAINSEG_4478,21
TRAINSEG_4479,6
TRAINSEG_4480,2
TRAINSEG_4481,24
TRAINSEG_4482,4
TRAINSEG_4483,26
TRAINSEG_4484,2
TRAINSEG_4485,11
TRAINSEG_4486,27
TRAINSEG_4487,17
TRAINSEG_4488,28
TRAINSEG_4489,29
TRAINSEG_4490,14
TRAINSEG_4491,32
TRAINSEG_4492,4
TRAINSEG_4493,33
TRAINSEG_4494,32
TRAINSEG_4495,34
TRAINSEG_4496,32
TRAINSEG_4497,33
TRAINSEG_4498,17
TRAINSEG_4499,11
TRAINSEG_4500,44
TRAINSEG_4501,12
TRAINSEG_4502,44
TRAINSEG_4503,15
TRAINSEG_4504,6
TRAINSEG_4505,45
TRAINSEG_4506,46
TRAINSEG_4507,4
TRAINSEG_4508,1
TRAINSEG_4509,2
TRAINSEG_4510,17
TRAINSEG_4511,11
TRAINSEG_4512,13
TRAINSEG_4513,12
TRAINSEG_4514,14
TRAINSEG_4515,15
TRAINSEG_4516,19
TRAINSEG_4517,23
TRAINSEG_4518,20
TRAINSEG_4519,22
TRAINSEG_4520,21
TRAINSEG_4521,6
TRAINSEG_4522,2
TRAINSEG_4523,24
TRAINSEG_4524,4
TRAINSEG_4525,26
TRAINSEG_4526,2
TRAINSEG_4527,11
TRAINSEG_4528,27
TRAINSEG_4529,17
TRAINSEG_4530,28
TRAINSEG_4531,29
TRAINSEG_4532,14
TRAINSEG_4533,32
TRAINSEG_4534,4
TRAINSEG_4535,33
TRAINSEG_4536,32
TRAINSEG_4537,34
TRAINSEG_4538,32
TRAINSEG_4539,33
TRAINSEG_4540,17
TRAINSEG_4541,11
TRAINSEG_4542,44
TRAINSEG_4543,12
TRAINSEG_4544,44
TRAINSEG_4545,15
TRAINSEG_4546,6
TRAINSEG_4547,45
TRAINSEG_4548,46
TRAINSEG_4549,4
TRAINSEG_4550,1
TRAINSEG_4551,2
TRAINSEG_4552,6
TRAINSEG_4553,5
TRAINSEG_4554,2
TRAINSEG_4555,17
TRAINSEG_4556,11
TRAINSEG_4557,13
TRAINSEG_4558,12
TRAINSEG_4559,14
TRAINSEG_4560,15
TRAINSEG_4561,19
TRAINSEG_4562,23
TRAINSEG_4563,20
TRAINSEG_4564,22
TRAINSEG_4565,21
TRAINSEG_4566,6
TRAINSEG_4567,2
TRAINSEG_4568,24
TRAINSEG_4569,4
TRAINSEG_4570,26
TRAINSEG_4571,2
TRAINSEG_4572,11
TRAINSEG_4573,27
TRAINSEG_4574,17
TRAINSEG_4575,28
TRAINSEG_4576,29
TRAINSEG_4577,14
TRAINSEG_4578,32
TRAINSEG_4579,4
TRAINSEG_4580,33
TRAINSEG_4581,32
TRAINSEG_4582,34
TRAINSEG_4583,32
TRAINSEG_4584,33
TRAINSEG_4585,14
TRAINSEG_4586,36
TRAINSEG_4587,37
TRAINSEG_4588,39
TRAINSEG_4589,17
TRAINSEG_4590,11
TRAINSEG_4591,44
TRAINSEG_4592,12
TRAINSEG_4593,44
TRAINSEG_4594,15
TRAINSEG_4595,6
TRAINSEG_4596,45
TRAINSEG_4597,46
TRAINSEG_4598,4
TRAINSEG_4599,1
TRAINSEG_4600,2
TRAINSEG_4601,6
TRAINSEG_4602,5
TRAINSEG_4603,2
TRAINSEG_4604,17
TRAINSEG_4605,11
TRAINSEG_4606,13
TRAINSEG_4607,12
TRAINSEG_4608,14
TRAINSEG_4609,15
TRAINSEG_4610,19
TRAINSEG_4611,23
TRAINSEG_4612,20
TRAINSEG_4613,22
TRAINSEG_4614,21
TRAINSEG_4615,6
TRAINSEG_4616,2
TRAINSEG_4617,24
TRAINSEG_4618,4
TRAINSEG_4619,26
TRAINSEG_4620,2
TRAINSEG_4621,11
TRAINSEG_4622,27
TRAINSEG_4623,17
TRAINSEG_4624,28
TRAINSEG_4625,29
TRAINSEG_4626,14
TRAINSEG_4627,32
TRAINSEG_4628,4
TRAINSEG_4629,33
TRAINSEG_4630,32
TRAINSEG_4631,34
TRAINSEG_4632,32
TRAINSEG_4633,33
TRAINSEG_4634,14
TRAINSEG_4635,36
TRAINSEG_4636,37
TRAINSEG_4637,39
TRAINSEG_4638,17
TRAINSEG_4639,11
TRAINSEG_4640,44
TRAINSEG_4641,12
TRAINSEG_4642,44
TRAINSEG_4643,15
TRAINSEG_4644,6
TRAINSEG_4645,45
TRAINSEG_4646,46
TRAINSEG_4647,4
TRAINSEG_4648,1
TRAINSEG_4649,2
TRAINSEG_4650,5
TRAINSEG_4651,17
TRAINSEG_4652,11
TRAINSEG_4653,13
TRAINSEG_4654,12
TRAINSEG_4655,13
TRAINSEG_4656,15
TRAINSEG_4657,6
TRAINSEG_4658,24
TRAINSEG_4659,2
TRAINSEG_4660,25
TRAINSEG_4661,4
TRAINSEG_4662,26
TRAINSEG_4663,11
TRAINSEG_4664,2
TRAINSEG_4665,27
TRAINSEG_4666,17
TRAINSEG_4667,28
TRAINSEG_4668,29
TRAINSEG_4669,14
TRAINSEG_4670,18
TRAINSEG_4671,32
TRAINSEG_4672,34
TRAINSEG_4673,32
TRAINSEG_4674,36
TRAINSEG_4675,18
TRAINSEG_4676,37
TRAINSEG_4677,39
TRAINSEG_4678,14
TRAINSEG_4679,11
TRAINSEG_4680,12
TRAINSEG_4681,44
TRAINSEG_4682,12
TRAINSEG_4683,15
TRAINSEG_4684,6
TRAINSEG_4685,45
TRAINSEG_4686,46
TRAINSEG_4687,4
TRAINSEG_4688,1
TRAINSEG_4689,2
TRAINSEG_4690,5
TRAINSEG_4691,17
TRAINSEG_4692,11
TRAINSEG_4693,13
TRAINSEG_4694,12
TRAINSEG_4695,13
TRAINSEG_4696,15
TRAINSEG_4697,14
TRAINSEG_4698,19
TRAINSEG_4699,20
TRAINSEG_4700,22
TRAINSEG_4701,21
TRAINSEG_4702,6
TRAINSEG_4703,24
TRAINSEG_4704,2
TRAINSEG_4705,25
TRAINSEG_4706,4
TRAINSEG_4707,26
TRAINSEG_4708,11
TRAINSEG_4709,2
TRAINSEG_4710,27
TRAINSEG_4711,17
TRAINSEG_4712,28
TRAINSEG_4713,29
TRAINSEG_4714,14
TRAINSEG_4715,18
TRAINSEG_4716,32
TRAINSEG_4717,34
TRAINSEG_4718,32
TRAINSEG_4719,36
TRAINSEG_4720,18
TRAINSEG_4721,37
TRAINSEG_4722,39
TRAINSEG_4723,14
TRAINSEG_4724,11
TRAINSEG_4725,12
TRAINSEG_4726,44
TRAINSEG_4727,12
TRAINSEG_4728,15
TRAINSEG_4729,6
TRAINSEG_4730,45
TRAINSEG_4731,46
TRAINSEG_4732,4
TRAINSEG_4733,1
TRAINSEG_4734,2
TRAINSEG_4735,5
TRAINSEG_4736,14
TRAINSEG_4737,19
TRAINSEG_4738,20
TRAINSEG_4739,22
TRAINSEG_4740,21
TRAINSEG_4741,6
TRAINSEG_4742,24
TRAINSEG_4743,2
TRAINSEG_4744,25
TRAINSEG_4745,36
TRAINSEG_4746,18
TRAINSEG_4747,37
TRAINSEG_4748,39
TRAINSEG_4749,6
TRAINSEG_4750,45
TRAINSEG_4751,46
TRAINSEG_4752,4
TRAINSEG_4753,1
TRAINSEG_4754,2
TRAINSEG_4755,5
TRAINSEG_4756,17
TRAINSEG_4757,11
TRAINSEG_4758,13
TRAINSEG_4759,12
TRAINSEG_4760,13
TRAINSEG_4761,15
TRAINSEG_4762,14
TRAINSEG_4763,19
TRAINSEG_4764,20
TRAINSEG_4765,22
TRAINSEG_4766,21
TRAINSEG_4767,6
TRAINSEG_4768,24
TRAINSEG_4769,2
TRAINSEG_4770,25
TRAINSEG_4771,4
TRAINSEG_4772,26
TRAINSEG_4773,11
TRAINSEG_4774,2
TRAINSEG_4775,27
TRAINSEG_4776,17
TRAINSEG_4777,28
TRAINSEG_4778,29
TRAINSEG_4779,14
TRAINSEG_4780,18
TRAINSEG_4781,32
TRAINSEG_4782,34
TRAINSEG_4783,32
TRAINSEG_4784,36
TRAINSEG_4785,18
TRAINSEG_4786,37
TRAINSEG_4787,39
TRAINSEG_4788,14
TRAINSEG_4789,11
TRAINSEG_4790,12
TRAINSEG_4791,44
TRAINSEG_4792,12
TRAINSEG_4793,15
TRAINSEG_4794,6
TRAINSEG_4795,45
TRAINSEG_4796,46
TRAINSEG_4797,4
TRAINSEG_4798,1
TRAINSEG_4799,2
TRAINSEG_4800,5
TRAINSEG_4801,17
TRAINSEG_4802,11
TRAINSEG_4803,13
TRAINSEG_4804,12
TRAINSEG_4805,13
TRAINSEG_4806,15
TRAINSEG_4807,14
TRAINSEG_4808,19
TRAINSEG_4809,20
TRAINSEG_4810,22
TRAINSEG_4811,21
TRAINSEG_4812,6
TRAINSEG_4813,24
TRAINSEG_4814,2
TRAINSEG_4815,25
TRAINSEG_4816,4
TRAINSEG_4817,26
TRAINSEG_4818,11
TRAINSEG_4819,2
TRAINSEG_4820,27
TRAINSEG_4821,17
TRAINSEG_4822,28
TRAINSEG_4823,29
TRAINSEG_4824,14
TRAINSEG_4825,18
TRAINSEG_4826,32
TRAINSEG_4827,34
TRAINSEG_4828,32
TRAINSEG_4829,36
TRAINSEG_4830,18
TRAINSEG_4831,37
TRAINSEG_4832,39
TRAINSEG_4833,14
TRAINSEG_4834,11
TRAINSEG_4835,12
TRAINSEG_4836,44
TRAINSEG_4837,12
TRAINSEG_4838,15
TRAINSEG_4839,6
TRAINSEG_4840,45
TRAINSEG_4841,46
TRAINSEG_4842,4
TRAINSEG_4843,1
TRAINSEG_4844,2
TRAINSEG_4845,5
TRAINSEG_4846,2
TRAINSEG_4847,11
TRAINSEG_4848,12
TRAINSEG_4849,13
TRAINSEG_4850,15
TRAINSEG_4851,19
TRAINSEG_4852,20
TRAINSEG_4853,22
TRAINSEG_4854,21
TRAINSEG_4855,2
TRAINSEG_4856,24
TRAINSEG_4857,11
TRAINSEG_4858,27
TRAINSEG_4859,26
TRAINSEG_4860,27
TRAINSEG_4861,2
TRAINSEG_4862,27
TRAINSEG_4863,17
TRAINSEG_4864,28
TRAINSEG_4865,29
TRAINSEG_4866,30
TRAINSEG_4867,14
TRAINSEG_4868,32
TRAINSEG_4869,36
TRAINSEG_4870,39
TRAINSEG_4871,40
TRAINSEG_4872,11
TRAINSEG_4873,42
TRAINSEG_4874,12
TRAINSEG_4875,17
TRAINSEG_4876,43
TRAINSEG_4877,44
TRAINSEG_4878,15
TRAINSEG_4879,46
TRAINSEG_4880,45
TRAINSEG_4881,4
TRAINSEG_4882,1
TRAINSEG_4883,2
TRAINSEG_4884,5
TRAINSEG_4885,2
TRAINSEG_4886,11
TRAINSEG_4887,12
TRAINSEG_4888,13
TRAINSEG_4889,15
TRAINSEG_4890,19
TRAINSEG_4891,20
TRAINSEG_4892,22
TRAINSEG_4893,21
TRAINSEG_4894,2
TRAINSEG_4895,24
TRAINSEG_4896,11
TRAINSEG_4897,27
TRAINSEG_4898,26
TRAINSEG_4899,27
TRAINSEG_4900,2
TRAINSEG_4901,27
TRAINSEG_4902,17
TRAINSEG_4903,28
TRAINSEG_4904,29
TRAINSEG_4905,30
TRAINSEG_4906,11
TRAINSEG_4907,42
TRAINSEG_4908,12
TRAINSEG_4909,17
TRAINSEG_4910,43
TRAINSEG_4911,44
TRAINSEG_4912,15
TRAINSEG_4913,46
TRAINSEG_4914,45
TRAINSEG_4915,4
TRAINSEG_4916,1
TRAINSEG_4917,2
TRAINSEG_4918,5
TRAINSEG_4919,2
TRAINSEG_4920,11
TRAINSEG_4921,12
TRAINSEG_4922,13
TRAINSEG_4923,15
TRAINSEG_4924,19
TRAINSEG_4925,20
TRAINSEG_4926,22
TRAINSEG_4927,21
TRAINSEG_4928,2
TRAINSEG_4929,24
TRAINSEG_4930,14
TRAINSEG_4931,32
TRAINSEG_4932,4
TRAINSEG_4933,1
TRAINSEG_4934,2
TRAINSEG_4935,5
TRAINSEG_4936,2
TRAINSEG_4937,11
TRAINSEG_4938,12
TRAINSEG_4939,13
TRAINSEG_4940,15
TRAINSEG_4941,19
TRAINSEG_4942,20
TRAINSEG_4943,22
TRAINSEG_4944,21
TRAINSEG_4945,2
TRAINSEG_4946,24
TRAINSEG_4947,11
TRAINSEG_4948,27
TRAINSEG_4949,26
TRAINSEG_4950,27
TRAINSEG_4951,2
TRAINSEG_4952,27
TRAINSEG_4953,17
TRAINSEG_4954,28
TRAINSEG_4955,29
TRAINSEG_4956,30
TRAINSEG_4957,14
TRAINSEG_4958,32
TRAINSEG_4959,36
TRAINSEG_4960,39
TRAINSEG_4961,40
TRAINSEG_4962,11
TRAINSEG_4963,42
TRAINSEG_4964,12
TRAINSEG_4965,17
TRAINSEG_4966,43
TRAINSEG_4967,44
TRAINSEG_4968,15
TRAINSEG_4969,46
TRAINSEG_4970,45
TRAINSEG_4971,4
TRAINSEG_4972,1
TRAINSEG_4973,2
TRAINSEG_4974,5
TRAINSEG_4975,2
TRAINSEG_4976,11
TRAINSEG_4977,12
TRAINSEG_4978,13
TRAINSEG_4979,15
TRAINSEG_4980,19
TRAINSEG_4981,20
TRAINSEG_4982,22
TRAINSEG_4983,21
TRAINSEG_4984,2
TRAINSEG_4985,24
TRAINSEG_4986,11
TRAINSEG_4987,27
TRAINSEG_4988,26
TRAINSEG_4989,27
TRAINSEG_4990,2
TRAINSEG_4991,27
TRAINSEG_4992,17
TRAINSEG_4993,28
TRAINSEG_4994,29
TRAINSEG_4995,30
TRAINSEG_4996,14
TRAINSEG_4997,32
TRAINSEG_4998,36
TRAINSEG_4999,39
TRAINSEG_5000,40
TRAINSEG_5001,11
TRAINSEG_5002,42
TRAINSEG_5003,12
TRAINSEG_5004,17
TRAINSEG_5005,43
TRAINSEG_5006,44
TRAINSEG_5007,15
TRAINSEG_5008,46
TRAINSEG_5009,45
TRAINSEG_5010,4
TRAINSEG_5011,1
TRAINSEG_5012,2
TRAINSEG_5013,3
TRAINSEG_5014,5
TRAINSEG_5015,2
TRAINSEG_5016,17
TRAINSEG_5017,11
TRAINSEG_5018,13
TRAINSEG_5019,15
TRAINSEG_5020,14
TRAINSEG_5021,19
TRAINSEG_5022,20
TRAINSEG_5023,22
TRAINSEG_5024,21
TRAINSEG_5025,6
TRAINSEG_5026,24
TRAINSEG_5027,2
TRAINSEG_5028,25
TRAINSEG_5029,11
TRAINSEG_5030,26
TRAINSEG_5031,27
TRAINSEG_5032,2
TRAINSEG_5033,27
TRAINSEG_5034,28
TRAINSEG_5035,29
TRAINSEG_5036,14
TRAINSEG_5037,30
TRAINSEG_5038,32
TRAINSEG_5039,34
TRAINSEG_5040,32
TRAINSEG_5041,36
TRAINSEG_5042,39
TRAINSEG_5043,40
TRAINSEG_5044,17
TRAINSEG_5045,11
TRAINSEG_5046,44
TRAINSEG_5047,12
TRAINSEG_5048,44
TRAINSEG_5049,12
TRAINSEG_5050,45
TRAINSEG_5051,46
TRAINSEG_5052,7
TRAINSEG_5053,47
TRAINSEG_5054,4
TRAINSEG_5055,1
TRAINSEG_5056,2
TRAINSEG_5057,3
TRAINSEG_5058,5
TRAINSEG_5059,2
TRAINSEG_5060,17
TRAINSEG_5061,11
TRAINSEG_5062,13
TRAINSEG_5063,15
TRAINSEG_5064,14
TRAINSEG_5065,19
TRAINSEG_5066,20
TRAINSEG_5067,22
TRAINSEG_5068,21
TRAINSEG_5069,6
TRAINSEG_5070,24
TRAINSEG_5071,2
TRAINSEG_5072,25
TRAINSEG_5073,11
TRAINSEG_5074,26
TRAINSEG_5075,27
TRAINSEG_5076,2
TRAINSEG_5077,27
TRAINSEG_5078,28
TRAINSEG_5079,29
TRAINSEG_5080,14
TRAINSEG_5081,30
TRAINSEG_5082,32
TRAINSEG_5083,34
TRAINSEG_5084,32
TRAINSEG_5085,36
TRAINSEG_5086,39
TRAINSEG_5087,40
TRAINSEG_5088,17
TRAINSEG_5089,11
TRAINSEG_5090,44
TRAINSEG_5091,12
TRAINSEG_5092,44
TRAINSEG_5093,12
TRAINSEG_5094,45
TRAINSEG_5095,46
TRAINSEG_5096,7
TRAINSEG_5097,47
TRAINSEG_5098,5
TRAINSEG_5099,2
TRAINSEG_5100,17
TRAINSEG_5101,11
TRAINSEG_5102,13
TRAINSEG_5103,15
TRAINSEG_5104,6
TRAINSEG_5105,24
TRAINSEG_5106,2
TRAINSEG_5107,25
TRAINSEG_5108,45
TRAINSEG_5109,46
TRAINSEG_5110,7
TRAINSEG_5111,47
TRAINSEG_5112,4
TRAINSEG_5113,1
TRAINSEG_5114,2
TRAINSEG_5115,3
TRAINSEG_5116,5
TRAINSEG_5117,2
TRAINSEG_5118,17
TRAINSEG_5119,11
TRAINSEG_5120,13
TRAINSEG_5121,15
TRAINSEG_5122,14
TRAINSEG_5123,19
TRAINSEG_5124,20
TRAINSEG_5125,22
TRAINSEG_5126,21
TRAINSEG_5127,6
TRAINSEG_5128,24
TRAINSEG_5129,2
TRAINSEG_5130,25
TRAINSEG_5131,11
TRAINSEG_5132,26
TRAINSEG_5133,27
TRAINSEG_5134,2
TRAINSEG_5135,27
TRAINSEG_5136,28
TRAINSEG_5137,29
TRAINSEG_5138,14
TRAINSEG_5139,30
TRAINSEG_5140,32
TRAINSEG_5141,34
TRAINSEG_5142,32
TRAINSEG_5143,36
TRAINSEG_5144,39
TRAINSEG_5145,40
TRAINSEG_5146,17
TRAINSEG_5147,11
TRAINSEG_5148,44
TRAINSEG_5149,12
TRAINSEG_5150,44
TRAINSEG_5151,12
TRAINSEG_5152,45
TRAINSEG_5153,46
TRAINSEG_5154,7
TRAINSEG_5155,47
TRAINSEG_5156,4
TRAINSEG_5157,1
TRAINSEG_5158,2
TRAINSEG_5159,3
TRAINSEG_5160,5
TRAINSEG_5161,2
TRAINSEG_5162,17
TRAINSEG_5163,11
TRAINSEG_5164,13
TRAINSEG_5165,15
TRAINSEG_5166,14
TRAINSEG_5167,19
TRAINSEG_5168,20
TRAINSEG_5169,22
TRAINSEG_5170,21
TRAINSEG_5171,6
TRAINSEG_5172,24
TRAINSEG_5173,2
TRAINSEG_5174,25
TRAINSEG_5175,11
TRAINSEG_5176,26
TRAINSEG_5177,27
TRAINSEG_5178,2
TRAINSEG_5179,27
TRAINSEG_5180,28
TRAINSEG_5181,29
TRAINSEG_5182,14
TRAINSEG_5183,30
TRAINSEG_5184,32
TRAINSEG_5185,34
TRAINSEG_5186,32
TRAINSEG_5187,36
TRAINSEG_5188,39
TRAINSEG_5189,40
TRAINSEG_5190,17
TRAINSEG_5191,11
TRAINSEG_5192,44
TRAINSEG_5193,12
TRAINSEG_5194,44
TRAINSEG_5195,12
TRAINSEG_5196,45
TRAINSEG_5197,46
TRAINSEG_5198,7
TRAINSEG_5199,47
TRAINSEG_5200,4
TRAINSEG_5201,1
TRAINSEG_5202,2
TRAINSEG_5203,5
TRAINSEG_5204,2
TRAINSEG_5205,7
TRAINSEG_5206,8
TRAINSEG_5207,17
TRAINSEG_5208,11
TRAINSEG_5209,14
TRAINSEG_5210,12
TRAINSEG_5211,13
TRAINSEG_5212,15
TRAINSEG_5213,14
TRAINSEG_5214,22
TRAINSEG_5215,19
TRAINSEG_5216,23
TRAINSEG_5217,20
TRAINSEG_5218,21
TRAINSEG_5219,6
TRAINSEG_5220,24
TRAINSEG_5221,2
TRAINSEG_5222,25
TRAINSEG_5223,11
TRAINSEG_5224,26
TRAINSEG_5225,2
TRAINSEG_5226,27
TRAINSEG_5227,28
TRAINSEG_5228,14
TRAINSEG_5229,29
TRAINSEG_5230,30
TRAINSEG_5231,14
TRAINSEG_5232,4
TRAINSEG_5233,32
TRAINSEG_5234,34
TRAINSEG_5235,32
TRAINSEG_5236,33
TRAINSEG_5237,32
TRAINSEG_5238,33
TRAINSEG_5239,32
TRAINSEG_5240,33
TRAINSEG_5241,32
TRAINSEG_5242,33
TRAINSEG_5243,32
TRAINSEG_5244,33
TRAINSEG_5245,32
TRAINSEG_5246,33
TRAINSEG_5247,35
TRAINSEG_5248,36
TRAINSEG_5249,37
TRAINSEG_5250,39
TRAINSEG_5251,40
TRAINSEG_5252,11
TRAINSEG_5253,12
TRAINSEG_5254,42
TRAINSEG_5255,17
TRAINSEG_5256,14
TRAINSEG_5257,43
TRAINSEG_5258,44
TRAINSEG_5259,15
TRAINSEG_5260,6
TRAINSEG_5261,45
TRAINSEG_5262,46
TRAINSEG_5263,4
TRAINSEG_5264,1
TRAINSEG_5265,2
TRAINSEG_5266,5
TRAINSEG_5267,2
TRAINSEG_5268,7
TRAINSEG_5269,8
TRAINSEG_5270,17
TRAINSEG_5271,11
TRAINSEG_5272,14
TRAINSEG_5273,12
TRAINSEG_5274,13
TRAINSEG_5275,15
TRAINSEG_5276,14
TRAINSEG_5277,22
TRAINSEG_5278,19
TRAINSEG_5279,23
TRAINSEG_5280,20
TRAINSEG_5281,21
TRAINSEG_5282,6
TRAINSEG_5283,24
TRAINSEG_5284,2
TRAINSEG_5285,25
TRAINSEG_5286,11
TRAINSEG_5287,26
TRAINSEG_5288,2
TRAINSEG_5289,27
TRAINSEG_5290,28
TRAINSEG_5291,14
TRAINSEG_5292,29
TRAINSEG_5293,30
TRAINSEG_5294,14
TRAINSEG_5295,4
TRAINSEG_5296,32
TRAINSEG_5297,34
TRAINSEG_5298,32
TRAINSEG_5299,33
TRAINSEG_5300,32
TRAINSEG_5301,33
TRAINSEG_5302,32
TRAINSEG_5303,33
TRAINSEG_5304,32
TRAINSEG_5305,33
TRAINSEG_5306,32
TRAINSEG_5307,33
TRAINSEG_5308,32
TRAINSEG_5309,33
TRAINSEG_5310,35
TRAINSEG_5311,36
TRAINSEG_5312,37
TRAINSEG_5313,39
TRAINSEG_5314,40
TRAINSEG_5315,11
TRAINSEG_5316,12
TRAINSEG_5317,42
TRAINSEG_5318,17
TRAINSEG_5319,14
TRAINSEG_5320,43
TRAINSEG_5321,44
TRAINSEG_5322,15
TRAINSEG_5323,6
TRAINSEG_5324,45
TRAINSEG_5325,46
TRAINSEG_5326,4
TRAINSEG_5327,1
TRAINSEG_5328,2
TRAINSEG_5329,6
TRAINSEG_5330,45
TRAINSEG_5331,46
TRAINSEG_5332,4
TRAINSEG_5333,1
TRAINSEG_5334,2
TRAINSEG_5335,5
TRAINSEG_5336,2
TRAINSEG_5337,7
TRAINSEG_5338,8
TRAINSEG_5339,17
TRAINSEG_5340,11
TRAINSEG_5341,14
TRAINSEG_5342,12
TRAINSEG_5343,13
TRAINSEG_5344,15
TRAINSEG_5345,14
TRAINSEG_5346,22
TRAINSEG_5347,19
TRAINSEG_5348,23
TRAINSEG_5349,20
TRAINSEG_5350,21
TRAINSEG_5351,6
TRAINSEG_5352,24
TRAINSEG_5353,2
TRAINSEG_5354,25
TRAINSEG_5355,11
TRAINSEG_5356,26
TRAINSEG_5357,2
TRAINSEG_5358,27
TRAINSEG_5359,28
TRAINSEG_5360,14
TRAINSEG_5361,29
TRAINSEG_5362,30
TRAINSEG_5363,14
TRAINSEG_5364,4
TRAINSEG_5365,32
TRAINSEG_5366,34
TRAINSEG_5367,32
TRAINSEG_5368,33
TRAINSEG_5369,32
TRAINSEG_5370,33
TRAINSEG_5371,32
TRAINSEG_5372,33
TRAINSEG_5373,32
TRAINSEG_5374,33
TRAINSEG_5375,32
TRAINSEG_5376,33
TRAINSEG_5377,32
TRAINSEG_5378,33
TRAINSEG_5379,35
TRAINSEG_5380,36
TRAINSEG_5381,37
TRAINSEG_5382,39
TRAINSEG_5383,40
TRAINSEG_5384,6
TRAINSEG_5385,45
TRAINSEG_5386,46
TRAINSEG_5387,4
TRAINSEG_5388,1
TRAINSEG_5389,2
TRAINSEG_5390,5
TRAINSEG_5391,2
TRAINSEG_5392,7
TRAINSEG_5393,8
TRAINSEG_5394,17
TRAINSEG_5395,11
TRAINSEG_5396,14
TRAINSEG_5397,12
TRAINSEG_5398,13
TRAINSEG_5399,15
TRAINSEG_5400,14
TRAINSEG_5401,22
TRAINSEG_5402,19
TRAINSEG_5403,23
TRAINSEG_5404,20
TRAINSEG_5405,21
TRAINSEG_5406,6
TRAINSEG_5407,24
TRAINSEG_5408,2
TRAINSEG_5409,25
TRAINSEG_5410,11
TRAINSEG_5411,26
TRAINSEG_5412,2
TRAINSEG_5413,27
TRAINSEG_5414,28
TRAINSEG_5415,14
TRAINSEG_5416,29
TRAINSEG_5417,30
TRAINSEG_5418,14
TRAINSEG_5419,4
TRAINSEG_5420,32
TRAINSEG_5421,34
TRAINSEG_5422,32
TRAINSEG_5423,33
TRAINSEG_5424,32
TRAINSEG_5425,33
TRAINSEG_5426,32
TRAINSEG_5427,33
TRAINSEG_5428,32
TRAINSEG_5429,33
TRAINSEG_5430,32
TRAINSEG_5431,33
TRAINSEG_5432,32
TRAINSEG_5433,33
TRAINSEG_5434,35
TRAINSEG_5435,36
TRAINSEG_5436,37
TRAINSEG_5437,39
TRAINSEG_5438,40
TRAINSEG_5439,11
TRAINSEG_5440,12
TRAINSEG_5441,42
TRAINSEG_5442,17
TRAINSEG_5443,14
TRAINSEG_5444,43
TRAINSEG_5445,44
TRAINSEG_5446,15
TRAINSEG_5447,6
TRAINSEG_5448,45
TRAINSEG_5449,46
TRAINSEG_5450,4
TRAINSEG_5451,1
TRAINSEG_5452,2
TRAINSEG_5453,11
TRAINSEG_5454,13
TRAINSEG_5455,14
TRAINSEG_5456,15
TRAINSEG_5457,14
